date,equity,open_positions
2018-03-21,5231982.0518470965,0
2018-03-22,5231982.0518470965,0
2018-03-23,5231982.0518470965,0
2018-03-26,5231982.0518470965,0
2018-03-27,5231950.708908188,3
2018-03-28,5232093.023553419,0
2018-04-02,5232095.353559979,3
2018-04-03,5232086.007640943,9
2018-04-04,5231804.142460149,0
2018-04-05,5231846.930177306,7
2018-04-06,5232428.045030391,11
2018-04-09,5233123.585649578,14
2018-04-10,5232049.3449345315,21
2018-04-11,5233164.531821709,25
2018-04-12,5232840.671955613,30
2018-04-13,5235579.311056129,36
2018-04-16,5236260.980608469,39
2018-04-17,5236775.616375219,43
2018-04-18,5234702.499254792,45
2018-04-19,5236849.214590708,49
2018-04-20,5237545.592727666,55
2018-04-23,5239558.141991176,61
2018-04-24,5237502.751284481,68
2018-04-25,5237029.442845389,74
2018-04-26,5241728.654556353,75
2018-04-27,5242584.647883955,80
2018-04-30,5248905.840423584,91
2018-05-02,5239422.683652852,93
2018-05-03,5230223.982812101,92
2018-05-04,5224921.384544178,95
2018-05-07,5229477.61375234,100
2018-05-08,5229224.67889382,100
2018-05-09,5227608.185800873,99
2018-05-10,5219619.079983993,94
2018-05-11,5222876.578514056,93
2018-05-14,5215526.614937149,92
2018-05-15,5213327.45373439,88
2018-05-16,5213833.532762617,87
2018-05-17,5214441.925355759,88
2018-05-18,5203697.012455394,80
2018-05-21,5193395.631129547,73
2018-05-22,5198204.504033392,70
2018-05-23,5195029.200432742,68
2018-05-24,5197561.815963661,67
2018-05-25,5205086.495113289,67
2018-05-28,5206282.2481578365,74
2018-05-29,5205760.16059909,75
2018-05-30,5205635.278026916,75
2018-05-31,5210415.867446284,78
2018-06-01,5200340.858710566,79
2018-06-04,5187754.214467247,74
2018-06-05,5171714.517348871,63
2018-06-06,5181329.631687866,62
2018-06-07,5188580.693120056,66
2018-06-08,5190591.247106602,68
2018-06-11,5193402.450605555,70
2018-06-12,5198194.9382784655,74
2018-06-13,5195205.257185675,76
2018-06-14,5196766.771406867,76
2018-06-15,5195358.083428235,78
2018-06-18,5190964.856332952,76
2018-06-19,5183302.691378781,77
2018-06-20,5184743.132903885,75
2018-06-21,5180918.1216825,72
2018-06-22,5183946.467339393,73
2018-06-25,5181140.6239941325,72
2018-06-26,5179878.280303494,70
2018-06-27,5173202.419382441,67
2018-06-28,5166689.953890115,62
2018-06-29,5175523.395376474,62
2018-07-02,5172658.631626397,62
2018-07-03,5178098.228919993,63
2018-07-04,5182304.4150543315,63
2018-07-05,5179230.212002939,62
2018-07-06,5180815.775391588,62
2018-07-09,5187488.865294466,62
2018-07-10,5191739.671208305,65
2018-07-11,5191602.292275675,65
2018-07-12,5192042.138780319,65
2018-07-13,5190316.990707401,64
2018-07-16,5181652.503581386,59
2018-07-17,5185939.634541851,59
2018-07-18,5185016.535544138,58
2018-07-19,5181695.055710239,55
2018-07-20,5185518.2552317595,55
2018-07-23,5189588.881083609,55
2018-07-24,5192496.100557781,60
2018-07-25,5194930.899838685,65
2018-07-26,5194508.589091297,69
2018-07-27,5198331.195660003,72
2018-07-30,5197962.31549894,82
2018-07-31,5205390.983168533,87
2018-08-01,5209191.611727531,91
2018-08-02,5207062.111314288,90
2018-08-03,5214951.789653968,94
2018-08-06,5217266.614700703,100
2018-08-07,5209927.204547759,100
2018-08-08,5215607.526142397,100
2018-08-09,5219314.055420675,100
2018-08-10,5212924.903179445,100
2018-08-13,5204792.66942406,99
2018-08-14,5213593.671453867,100
2018-08-16,5212026.372733984,100
2018-08-17,5222268.483704004,100
2018-08-20,5225214.075586287,100
2018-08-21,5230289.216454474,100
2018-08-23,5232534.582569352,100
2018-08-24,5230494.709282915,100
2018-08-27,5245232.222878019,100
2018-08-28,5246035.905735601,100
2018-08-29,5246190.434152448,100
2018-08-30,5247926.13886252,99
2018-08-31,5254095.61098637,100
2018-09-03,5243303.348296296,100
2018-09-04,5220901.050268681,96
2018-09-05,5215758.528717265,92
2018-09-06,5226858.109304941,99
2018-09-07,5234360.650848767,100
2018-09-10,5220928.33989675,96
2018-09-11,5203411.335294586,85
2018-09-12,5203868.294059896,86
2018-09-14,5216305.889628767,91
2018-09-17,5211319.1317130765,94
2018-09-18,5197335.105577011,92
2018-09-19,5194019.215809464,89
2018-09-21,5174460.715877303,75
2018-09-24,5154846.497960943,73
2018-09-25,5158169.95910538,70
2018-09-26,5161615.143142286,71
2018-09-27,5154010.132025384,68
2018-09-28,5137940.36869817,58
2018-10-01,5140074.256728805,57
2018-10-03,5134086.827534891,55
2018-10-04,5118406.1319567375,0
2018-10-05,5118406.1319567375,0
2018-10-08,5118406.1319567375,0
2018-10-09,5118406.1319567375,0
2018-10-10,5118406.1319567375,0
2018-10-11,5118406.1319567375,0
2018-10-12,5118406.1319567375,0
2018-10-15,5118406.1319567375,0
2018-10-16,5118406.1319567375,0
2018-10-17,5118406.1319567375,0
2018-10-19,5118406.1319567375,0
2018-10-22,5118406.1319567375,0
2018-10-23,5118406.1319567375,0
2018-10-24,5118406.1319567375,0
2018-10-25,5118406.1319567375,0
2018-10-26,5118406.1319567375,0
2018-10-29,5118406.1319567375,0
2018-10-30,5118406.1319567375,0
2018-10-31,5118406.1319567375,0
2018-11-01,5118406.1319567375,0
2018-11-02,5118406.1319567375,0
2018-11-05,5118406.1319567375,0
2018-11-06,5118406.1319567375,0
2018-11-07,5118406.1319567375,0
2018-11-09,5118406.1319567375,0
2018-11-12,5118406.1319567375,0
2018-11-13,5118406.1319567375,0
2018-11-14,5118406.1319567375,0
2018-11-15,5118406.1319567375,0
2018-11-16,5118406.1319567375,0
2018-11-19,5119083.0620686,5
2018-11-20,5118425.176590426,0
2018-11-21,5118425.176590426,0
2018-11-22,5118425.176590426,0
2018-11-26,5118425.176590426,0
2018-11-27,5118425.176590426,0
2018-11-28,5118425.176590426,0
2018-11-29,5118274.747374898,5
2018-11-30,5116917.997195701,11
2018-12-03,5118170.196897392,17
2018-12-04,5116969.678613216,21
2018-12-05,5114416.412970096,21
2018-12-06,5110581.511533583,0
2018-12-07,5110581.511533583,0
2018-12-10,5110581.511533583,0
2018-12-11,5110581.511533583,0
2018-12-12,5110581.511533583,0
2018-12-13,5110716.541259918,8
2018-12-14,5111010.452897072,13
2018-12-17,5111075.0901835635,21
2018-12-18,5109553.667395732,30
2018-12-19,5113391.018277483,53
2018-12-20,5113480.095179144,59
2018-12-21,5105688.684400895,0
2018-12-24,5105688.684400895,0
2018-12-26,5105688.684400895,0
2018-12-27,5104808.907855452,6
2018-12-28,5105764.890421799,15
2018-12-31,5105210.18525377,22
2019-01-01,5105605.151862617,31
2019-01-02,5101420.770049567,31
2019-01-03,5099870.740871022,0
2019-01-04,5099870.740871022,0
2019-01-07,5099870.740871022,0
2019-01-08,5099384.49658649,8
2019-01-09,5098388.621776598,16
2019-01-10,5098268.285986297,25
2019-01-11,5098754.1609594505,0
2019-01-14,5098754.1609594505,0
2019-01-15,5098701.599748248,9
2019-01-16,5097171.658630419,16
2019-01-17,5096347.078272902,22
2019-01-18,5094394.573941993,23
2019-01-21,5093205.317462897,26
2019-01-22,5092372.681990002,28
2019-01-23,5090438.706886206,31
2019-01-24,5090511.9931854345,31
2019-01-25,5089368.062477429,0
2019-01-28,5089368.062477429,0
2019-01-29,5089368.062477429,0
2019-01-30,5089368.062477429,0
2019-01-31,5089368.062477429,0
2019-02-01,5089317.1618161155,9
2019-02-04,5088923.756991688,19
2019-02-05,5088716.779275251,21
2019-02-06,5089639.507483284,24
2019-02-07,5090022.256933762,29
2019-02-08,5088287.355276657,29
2019-02-11,5084458.065710316,30
2019-02-12,5082090.801756593,0
2019-02-14,5082090.801756593,0
2019-02-15,5082090.801756593,0
2019-02-18,5082090.801756593,0
2019-02-19,5082090.801756593,0
2019-02-20,5082090.801756593,0
2019-02-21,5082090.801756593,0
2019-02-22,5082090.801756593,0
2019-02-25,5083162.188938566,8
2019-02-26,5084846.350516933,0
2019-02-27,5084846.350516933,0
2019-02-28,5084846.350516933,0
2019-03-01,5085181.600132057,14
2019-03-05,5087871.047114538,37
2019-03-06,5089541.373149861,56
2019-03-07,5084869.558954813,61
2019-03-08,5086811.018178075,65
2019-03-11,5095253.8277600985,80
2019-03-12,5097931.625687251,92
2019-03-13,5091259.482062079,99
2019-03-14,5092692.145101093,100
2019-03-15,5091627.004483245,100
2019-03-18,5091692.489116572,100
2019-03-19,5098540.788011573,100
2019-03-20,5091515.455025576,100
2019-03-22,5088247.826755546,100
2019-03-25,5080026.3637427315,100
2019-03-26,5087590.009991739,100
2019-03-27,5093442.031750772,100
2019-03-28,5105424.86618242,100
2019-04-01,5117611.807965133,100
2019-04-02,5115246.134399775,100
2019-04-03,5105440.122841369,100
2019-04-04,5101634.526355878,100
2019-04-05,5110640.619683162,100
2019-04-08,5103480.130750238,100
2019-04-09,5103543.178880651,100
2019-04-10,5100360.620119054,100
2019-04-11,5101148.435784558,100
2019-04-12,5107402.627952794,100
2019-04-15,5109012.204775313,100
2019-04-16,5115776.632563094,100
2019-04-18,5111896.494119862,100
2019-04-22,5095602.491310764,92
2019-04-23,5096550.972291561,86
2019-04-24,5104984.041202201,92
2019-04-25,5102984.5620571,93
2019-04-26,5103805.437007114,98
2019-04-30,5099504.767000151,94
2019-05-02,5098413.199040286,94
2019-05-03,5096548.114774706,93
2019-05-06,5087240.397567051,90
2019-05-07,5080262.814751285,84
2019-05-08,5066986.14670543,68
2019-05-09,5065834.946138374,65
2019-05-10,5063962.347730591,64
2019-05-13,5051188.237760417,59
2019-05-14,5054322.351945274,59
2019-05-15,5054895.625211987,57
2019-05-16,5053843.388563095,56
2019-05-17,5057150.883658663,55
2019-05-20,5074269.2222588975,59
2019-05-21,5072668.191746326,61
2019-05-22,5075806.59429201,64
2019-05-23,5076532.545931858,68
2019-05-24,5087344.449076182,70
2019-05-27,5095365.038095342,83
2019-05-28,5096282.01111671,93
2019-05-29,5088363.831595443,96
2019-05-30,5092326.941183349,99
2019-05-31,5091043.319263524,100
2019-06-03,5097280.4636889165,100
2019-06-04,5096866.301209516,100
2019-06-06,5082486.946549745,100
2019-06-07,5083164.170466311,100
2019-06-10,5080738.903056033,100
2019-06-11,5083786.438284762,100
2019-06-12,5077516.59903992,100
2019-06-13,5076797.905241442,99
2019-06-14,5070717.457606195,94
2019-06-17,5057508.1152313715,88
2019-06-18,5058211.140298096,87
2019-06-19,5050588.922706218,82
2019-06-20,5056763.695928821,82
2019-06-21,5055789.409564626,84
2019-06-24,5054673.109795593,83
2019-06-25,5057259.163132172,88
2019-06-26,5062502.506427884,91
2019-06-27,5068617.780899167,91
2019-06-28,5070415.68659349,93
2019-07-01,5072987.669938058,91
2019-07-02,5075896.643051137,93
2019-07-03,5079676.022076934,95
2019-07-04,5078262.54341686,96
2019-07-05,5059670.265859606,96
2019-07-08,5035195.8378818,81
2019-07-09,5035947.806440939,74
2019-07-10,5029127.089537771,69
2019-07-11,5034212.529036673,69
2019-07-12,5036153.141610496,68
2019-07-15,5034380.228704469,67
2019-07-16,5039028.155888122,68
2019-07-17,5041434.34836911,70
2019-07-18,5035338.163176609,68
2019-07-19,5027205.133369388,62
2019-07-22,5023396.832702124,58
2019-07-23,5025426.699346257,56
2019-07-24,5016636.689026076,51
2019-07-25,5019255.0255580135,49
2019-07-26,5018996.290108422,50
2019-07-29,5013988.04065773,45
2019-07-30,5006628.151173114,0
2019-07-31,5006628.151173114,0
2019-08-01,5006628.151173114,0
2019-08-02,5006628.151173114,0
2019-08-05,5006628.151173114,0
2019-08-06,5006628.151173114,0
2019-08-07,5006628.151173114,0
2019-08-08,5006628.151173114,0
2019-08-09,5006628.151173114,0
2019-08-13,5006628.151173114,0
2019-08-14,5006628.151173114,0
2019-08-16,5006628.151173114,0
2019-08-19,5006628.151173114,0
2019-08-20,5006628.151173114,0
2019-08-21,5006628.151173114,0
2019-08-22,5006628.151173114,0
2019-08-23,5006628.151173114,0
2019-08-26,5006628.151173114,0
2019-08-27,5006628.151173114,0
2019-08-28,5006628.151173114,0
2019-08-29,5006628.151173114,0
2019-08-30,5006628.151173114,0
2019-09-03,5006628.151173114,0
2019-09-04,5006628.151173114,0
2019-09-05,5006628.151173114,0
2019-09-06,5006628.151173114,0
2019-09-09,5006628.151173114,0
2019-09-11,5006628.151173114,0
2019-09-12,5006628.151173114,0
2019-09-13,5006628.151173114,0
2019-09-16,5006628.151173114,0
2019-09-17,5006628.151173114,0
2019-09-18,5006628.151173114,0
2019-09-19,5006628.151173114,0
2019-09-20,5001926.003055495,36
2019-09-23,5010937.615796952,64
2019-09-24,5007496.239940413,75
2019-09-25,5000006.924369582,75
2019-09-26,5006876.296684431,86
2019-09-27,5002653.073842292,90
2019-09-30,4997883.718218094,91
2019-10-01,4990863.956278091,91
2019-10-03,4988418.573697065,90
2019-10-04,4979456.204853289,0
2019-10-07,4979456.204853289,0
2019-10-09,4979070.222260026,6
2019-10-10,4979667.3524377905,0
2019-10-11,4979610.898452017,4
2019-10-14,4978891.146142508,8
2019-10-15,4979352.239967258,9
2019-10-16,4978353.283347528,18
2019-10-17,4980161.252030909,27
2019-10-18,4983485.276491483,40
2019-10-22,4980599.242813302,55
2019-10-23,4982611.876831107,60
2019-10-24,4984785.15472085,64
2019-10-25,4986427.950682557,69
2019-10-27,5003954.461295954,71
2019-10-29,5004262.977807862,85
2019-10-30,5009509.277013134,96
2019-10-31,5011050.9499074165,100
2019-11-01,5010129.029839065,100
2019-11-04,5006307.134688111,100
2019-11-05,4997771.512350219,100
2019-11-06,4994657.238584792,100
2019-11-07,4996596.404638564,100
2019-11-08,4988547.1124769505,100
2019-11-11,4994336.168042113,100
2019-11-13,4994642.51598828,100
2019-11-14,4996064.533288319,100
2019-11-15,4997219.945987461,100
2019-11-18,4999146.702544926,99
2019-11-19,5003996.231157226,99
2019-11-20,5005098.498179736,100
2019-11-21,4999451.25174923,99
2019-11-22,4991442.198736714,99
2019-11-25,4999101.472717293,99
2019-11-26,4995315.369334348,99
2019-11-27,5002152.759697051,100
2019-11-28,5010061.969432921,100
2019-11-29,5009323.777378816,100
2019-12-02,5006675.324830608,99
2019-12-03,4999890.30898869,99
2019-12-04,5002854.151227383,100
2019-12-05,4997544.35702657,98
2019-12-06,4987071.2164743915,98
2019-12-09,4984213.176655629,96
2019-12-10,4973193.205186033,93
2019-12-11,4974719.08844888,90
2019-12-12,4980110.297458045,91
2019-12-13,4989213.724976812,92
2019-12-16,4988034.512873922,92
2019-12-17,4991820.736648327,98
2019-12-18,4992327.819625131,100
2019-12-19,4994897.882242499,99
2019-12-20,4997329.832110804,97
2019-12-23,4998767.960530529,98
2019-12-24,4996658.19994379,98
2019-12-26,4999484.226579085,98
2019-12-27,5002377.970867519,100
2019-12-30,5009102.842055206,100
2019-12-31,5009408.0225437395,100
2020-01-01,5014314.332627464,100
2020-01-02,5028840.080215622,100
2020-01-03,5028076.763426948,100
2020-01-06,5004587.094544079,98
2020-01-07,5017920.914484244,100
2020-01-08,5016882.169184189,100
2020-01-09,5034648.135047179,100
2020-01-10,5037308.949545873,100
2020-01-13,5043248.842024578,100
2020-01-14,5047470.0359558,100
2020-01-15,5060851.540353326,100
2020-01-16,5069438.615353255,100
2020-01-17,5070417.733835606,100
2020-01-20,5070235.099626935,100
2020-01-21,5067109.9643835295,100
2020-01-22,5063678.146791306,100
2020-01-23,5071654.471397248,100
2020-01-24,5072916.062447754,100
2020-01-27,5068076.990733365,100
2020-01-28,5064307.1221896075,100
2020-01-29,5069379.272074366,100
2020-01-30,5058238.168933602,100
2020-01-31,5058527.422036484,100
2020-02-03,5039663.963294085,97
2020-02-04,5053757.487814264,97
2020-02-05,5063459.035358088,99
2020-02-06,5070300.901637628,100
2020-02-07,5076553.475059094,100
2020-02-10,5071019.7130860705,100
2020-02-11,5074544.896542267,100
2020-02-12,5079400.534324687,100
2020-02-13,5081886.793007593,100
2020-02-14,5079464.884969691,100
2020-02-17,5070616.31810953,97
2020-02-18,5067832.904250085,99
2020-02-19,5090152.889997147,99
2020-02-20,5097430.585377393,100
2020-02-24,5075328.21522488,98
2020-02-25,5073454.86763548,95
2020-02-26,5065948.321516709,0
2020-02-27,5065948.321516709,0
2020-02-28,5065948.321516709,0
2020-03-02,5065948.321516709,0
2020-03-03,5065948.321516709,0
2020-03-04,5065948.321516709,0
2020-03-05,5065948.321516709,0
2020-03-06,5065948.321516709,0
2020-03-09,5065948.321516709,0
2020-03-11,5065948.321516709,0
2020-03-12,5065948.321516709,0
2020-03-13,5065948.321516709,0
2020-03-16,5065948.321516709,0
2020-03-17,5065948.321516709,0
2020-03-18,5065948.321516709,0
2020-03-19,5065948.321516709,0
2020-03-20,5065948.321516709,0
2020-03-23,5065948.321516709,0
2020-03-24,5065948.321516709,0
2020-03-25,5065948.321516709,0
2020-03-26,5065948.321516709,0
2020-03-27,5065948.321516709,0
2020-03-30,5065948.321516709,0
2020-03-31,5065948.321516709,0
2020-04-01,5065948.321516709,0
2020-04-03,5065948.321516709,0
2020-04-07,5065948.321516709,0
2020-04-08,5065948.321516709,0
2020-04-09,5065948.321516709,0
2020-04-13,5065948.321516709,0
2020-04-15,5065948.321516709,0
2020-04-16,5065948.321516709,0
2020-04-17,5065948.321516709,0
2020-04-20,5065948.321516709,0
2020-04-21,5065948.321516709,0
2020-04-22,5065948.321516709,0
2020-04-23,5065948.321516709,0
2020-04-24,5065948.321516709,0
2020-04-27,5065948.321516709,0
2020-04-28,5065948.321516709,0
2020-04-29,5065948.321516709,0
2020-04-30,5065948.321516709,0
2020-05-04,5065948.321516709,0
2020-05-05,5065948.321516709,0
2020-05-06,5065948.321516709,0
2020-05-07,5065948.321516709,0
2020-05-08,5065948.321516709,0
2020-05-11,5065948.321516709,0
2020-05-12,5065948.321516709,0
2020-05-13,5065948.321516709,0
2020-05-14,5065948.321516709,0
2020-05-15,5065948.321516709,0
2020-05-18,5065948.321516709,0
2020-05-19,5065948.321516709,0
2020-05-20,5065948.321516709,0
2020-05-21,5065948.321516709,0
2020-05-22,5065948.321516709,0
2020-05-26,5065948.321516709,0
2020-05-27,5065948.321516709,0
2020-05-28,5065948.321516709,0
2020-05-29,5065948.321516709,0
2020-06-01,5065948.321516709,0
2020-06-02,5065948.321516709,0
2020-06-03,5065948.321516709,0
2020-06-04,5065948.321516709,0
2020-06-05,5065948.321516709,0
2020-06-08,5065948.321516709,0
2020-06-09,5065948.321516709,0
2020-06-10,5065948.321516709,0
2020-06-11,5065948.321516709,0
2020-06-12,5065948.321516709,0
2020-06-15,5065948.321516709,0
2020-06-16,5065948.321516709,0
2020-06-17,5065948.321516709,0
2020-06-18,5065948.321516709,0
2020-06-19,5065948.321516709,0
2020-06-22,5065948.321516709,0
2020-06-23,5065948.321516709,0
2020-06-24,5065948.321516709,0
2020-06-25,5065948.321516709,0
2020-06-26,5065948.321516709,0
2020-06-29,5065948.321516709,0
2020-06-30,5065948.321516709,0
2020-07-01,5065948.321516709,0
2020-07-02,5065948.321516709,0
2020-07-03,5065948.321516709,0
2020-07-06,5065948.321516709,0
2020-07-07,5065948.321516709,0
2020-07-08,5065948.321516709,0
2020-07-09,5065948.321516709,0
2020-07-10,5065948.321516709,0
2020-07-13,5065948.321516709,0
2020-07-14,5065948.321516709,0
2020-07-15,5065948.321516709,0
2020-07-16,5065948.321516709,0
2020-07-17,5064852.012342907,17
2020-07-20,5063604.547417426,37
2020-07-21,5064727.654935253,52
2020-07-22,5062894.1015464375,63
2020-07-23,5069388.199942293,70
2020-07-24,5065570.334858869,73
2020-07-27,5064682.127315856,77
2020-07-28,5074888.8664282765,87
2020-07-29,5071877.205188352,93
2020-07-30,5066642.886337313,97
2020-07-31,5073104.603712458,100
2020-08-03,5078494.61187323,100
2020-08-04,5088657.628655991,100
2020-08-05,5096448.821776947,100
2020-08-06,5107639.09838446,100
2020-08-07,5111233.542605003,100
2020-08-10,5123760.406178927,99
2020-08-11,5120988.831293559,100
2020-08-12,5119280.080729937,100
2020-08-13,5127393.576519465,100
2020-08-14,5118169.926045244,100
2020-08-17,5126627.046456206,100
2020-08-18,5139920.226636755,100
2020-08-19,5147255.32230078,100
2020-08-20,5148226.032392496,100
2020-08-21,5158970.18733787,100
2020-08-24,5174896.135114664,100
2020-08-25,5179699.188444637,100
2020-08-26,5184469.900673412,100
2020-08-27,5186022.73091843,100
2020-08-28,5183207.557511088,100
2020-08-31,5141488.753832351,90
2020-09-01,5148826.543997254,89
2020-09-02,5168339.79100107,92
2020-09-03,5176256.221269472,100
2020-09-04,5162104.230406696,99
2020-09-07,5160620.941221746,100
2020-09-08,5151475.566718923,99
2020-09-09,5145180.434875026,95
2020-09-10,5161912.276757547,98
2020-09-11,5162918.193363701,99
2020-09-14,5197721.6644570045,100
2020-09-15,5214571.728211384,100
2020-09-16,5222932.0576095395,100
2020-09-17,5218597.620154362,100
2020-09-18,5218203.810404759,100
2020-09-21,5179954.92308324,87
2020-09-22,5167323.6421407545,82
2020-09-23,5170207.65574015,82
2020-09-24,5145083.12162753,75
2020-09-25,5168514.435899957,77
2020-09-28,5190406.2042256165,81
2020-09-29,5191668.2710019285,82
2020-09-30,5193512.59346121,82
2020-10-01,5197141.170715294,83
2020-10-05,5203671.284854309,87
2020-10-06,5206216.508773589,90
2020-10-07,5200926.506069133,94
2020-10-08,5204045.880011778,96
2020-10-09,5202661.170377117,97
2020-10-12,5199692.144990105,96
2020-10-13,5202674.0473483,96
2020-10-14,5198918.027811831,96
2020-10-15,5180320.788533616,92
2020-10-16,5190830.815978875,90
2020-10-19,5197137.776466535,94
2020-10-20,5204411.708364952,96
2020-10-21,5208395.794961963,100
2020-10-22,5214785.164195681,100
2020-10-23,5221646.012836123,100
2020-10-26,5208238.863890855,100
2020-10-27,5217764.774315413,100
2020-10-28,5209767.264799584,100
2020-10-29,5214094.099765079,99
2020-10-30,5219375.898609908,98
2020-11-02,5213028.475834589,96
2020-11-03,5221971.897111634,96
2020-11-04,5224624.106465867,97
2020-11-05,5239267.5977488775,100
2020-11-06,5241710.368628146,100
2020-11-09,5251221.58536551,100
2020-11-10,5243867.394028232,100
2020-11-11,5251497.20771365,100
2020-11-12,5260565.959828422,100
2020-11-13,5273336.095128105,100
2020-11-14,5302952.205323742,100
2020-11-17,5297239.162693546,100
2020-11-18,5306666.78179364,100
2020-11-19,5298584.703260944,100
2020-11-20,5307466.277324245,100
2020-11-23,5324249.779692219,100
2020-11-24,5331895.70599036,100
2020-11-25,5313650.327677772,100
2020-11-26,5321588.6108923415,100
2020-11-27,5345917.345456169,100
2020-12-01,5362880.783700989,100
2020-12-02,5375748.991872356,100
2020-12-03,5384758.2046218375,100
2020-12-04,5392759.337182567,100
2020-12-07,5401637.289024399,100
2020-12-08,5395858.285362766,100
2020-12-09,5401330.544208095,100
2020-12-10,5394908.876902335,100
2020-12-11,5397589.552097076,100
2020-12-14,5399971.420888849,100
2020-12-15,5401643.381380273,100
2020-12-16,5413551.107111449,100
2020-12-17,5415970.118237491,100
2020-12-18,5409834.126498979,100
2020-12-21,5359843.814954162,93
2020-12-22,5373495.593065773,91
2020-12-23,5405415.173031856,97
2020-12-24,5409891.9919165,100
2020-12-28,5432517.902598701,100
2020-12-29,5439289.755655609,100
2020-12-30,5445583.161533676,100
2020-12-31,5450381.600767456,100
2021-01-01,5460806.494121395,100
2021-01-04,5480039.830059549,100
2021-01-05,5501478.734840414,100
2021-01-06,5500539.170192262,100
2021-01-07,5514227.284086725,100
2021-01-08,5530980.963723203,100
2021-01-11,5540332.799620623,100
2021-01-12,5543826.224957461,100
2021-01-13,5539060.187751731,100
2021-01-14,5544907.186652144,100
2021-01-15,5529836.065422019,100
2021-01-18,5507920.574744177,100
2021-01-19,5534593.981624079,100
2021-01-20,5550328.007007075,100
2021-01-21,5550351.29237017,100
2021-01-22,5535175.22606349,100
2021-01-25,5520078.550864606,97
2021-01-27,5513690.823756787,91
2021-01-28,5514472.210561544,87
2021-01-29,5503964.568492848,83
2021-02-01,5534251.840566347,88
2021-02-02,5558278.294105721,100
2021-02-03,5580917.537290287,100
2021-02-04,5605475.499581528,100
2021-02-05,5610840.230712933,100
2021-02-08,5633563.227944416,100
2021-02-09,5629688.475935978,100
2021-02-10,5640964.642108959,100
2021-02-11,5651202.583561939,100
2021-02-12,5651534.499484814,100
2021-02-15,5660262.094808633,100
2021-02-16,5663879.441688607,100
2021-02-17,5677164.793987344,100
2021-02-18,5686555.364275579,100
2021-02-19,5669358.072205096,100
2021-02-22,5654405.670508445,100
2021-02-23,5665736.754163529,100
2021-02-24,5681157.993102461,100
2021-02-25,5698613.755398184,100
2021-02-26,5682602.585129172,100
2021-03-01,5707322.641270071,100
2021-03-02,5727377.2727395315,99
2021-03-03,5753993.021640899,99
2021-03-04,5767989.032734992,99
2021-03-05,5751430.710448386,100
2021-03-08,5766202.305601232,99
2021-03-09,5753967.915250033,100
2021-03-10,5770935.166104525,100
2021-03-12,5778143.405411929,100
2021-03-15,5773821.7224164605,100
2021-03-16,5785335.648798598,100
2021-03-17,5747729.3733559055,91
2021-03-18,5729740.128460551,82
2021-03-19,5744839.2186986245,81
2021-03-22,5768919.534777374,80
2021-03-23,5783387.719155715,83
2021-03-24,5760596.989528318,83
2021-03-25,5727235.91708345,75
2021-03-26,5744295.02912683,75
2021-03-30,5764526.586691182,73
2021-03-31,5773240.764961102,74
2021-04-01,5801691.8864261145,81
2021-04-05,5797956.944492062,82
2021-04-06,5819393.819729033,94
2021-04-07,5826603.481798526,99
2021-04-08,5835768.311307913,100
2021-04-09,5841136.23323155,100
2021-04-12,5757294.061650498,90
2021-04-13,5771352.846841322,91
2021-04-15,5778369.287846253,92
2021-04-16,5795952.485801152,94
2021-04-19,5782703.688250587,91
2021-04-20,5791814.378758966,92
2021-04-22,5804110.040987809,92
2021-04-23,5802375.920846902,91
2021-04-26,5813134.3257299885,93
2021-04-27,5832825.830898254,97
2021-04-28,5841527.20088955,98
2021-04-29,5849617.722852188,100
2021-04-30,5850349.316388565,100
2021-05-03,5889178.278249222,100
2021-05-04,5874111.54708102,100
2021-05-05,5891052.513917949,100
2021-05-06,5912238.5622161105,100
2021-05-07,5925029.012856045,99
2021-05-10,5945899.767260974,99
2021-05-11,5944849.674903339,99
2021-05-12,5921705.896572589,100
2021-05-14,5893380.161833047,100
2021-05-17,5925004.5366528025,100
2021-05-18,5942683.261952161,100
2021-05-19,5944790.60036683,100
2021-05-20,5945776.733793735,100
2021-05-21,5956758.765259027,100
2021-05-24,5970750.322077512,100
2021-05-25,5969320.445585517,100
2021-05-26,5971669.180104848,100
2021-05-27,5979073.019232835,100
2021-05-28,5973009.030580617,100
2021-05-31,5985696.120507098,100
2021-06-01,5983836.347611837,100
2021-06-02,6012383.762645654,100
2021-06-03,6028319.67452424,100
2021-06-04,6037635.584754655,100
2021-06-07,6047685.77285547,100
2021-06-08,6058377.707130656,100
2021-06-09,6043329.973344399,100
2021-06-10,6071533.1647511255,100
2021-06-11,6081811.558736116,100
2021-06-14,6072636.565100461,100
2021-06-15,6076144.888125211,100
2021-06-16,6061574.261682302,100
2021-06-17,6040270.3100745445,100
2021-06-18,6027163.702609355,99
2021-06-21,6046539.238385155,100
2021-06-22,6059978.816180184,100
2021-06-23,6046337.579784348,100
2021-06-24,6042288.816793059,100
2021-06-25,6044759.279471015,100
2021-06-28,6054373.913841818,100
2021-06-29,6061798.857007598,100
2021-06-30,6071876.223281001,100
2021-07-01,6074694.370467124,100
2021-07-02,6080046.642891653,100
2021-07-05,6091386.968269117,100
2021-07-06,6094786.282488768,99
2021-07-07,6102338.424732413,100
2021-07-08,6101131.699506011,100
2021-07-09,6106111.675098624,100
2021-07-12,6109054.274450984,100
2021-07-13,6111960.929454055,100
2021-07-14,6119130.199446838,100
